2.370000000,2.794521796,0.314990754,-0.523086647,-0.283234802,-0.283234807,-0.523086648,-0.310723055,-0.310723056,
2.380000000,2.726589697,0.310807403,-0.520892612,-0.278181675,-0.278181679,-0.520892612,-0.320913103,-0.320913104,
2.390000000,2.654480112,0.307751459,-0.518269288,-0.274724563,-0.274724569,-0.518269288,-0.329496399,-0.329496401,
2.400000000,2.577720147,0.305560618,-0.515339714,-0.272455224,-0.272455223,-0.515339714,-0.336911687,-0.336911687,
2.410000000,2.495492895,0.304056863,-0.512162233,-0.271096922,-0.271096921,-0.512162232,-0.343469094,-0.343469094,
2.420000000,2.406616025,0.303125698,-0.508751905,-0.270469205,-0.270469204,-0.508751905,-0.349392780,-0.349392779,
2.430000000,2.309315223,0.302701198,-0.505086253,-0.270462117,-0.270462116,-0.505086253,-0.354857878,-0.354857877,
2.440000000,2.200543518,0.302762300,-0.501091614,-0.271025049,-0.271025049,-0.501091614,-0.360027932,-0.360027933,
2.450000000,2.075563067,0.303350448,-0.496627723,-0.272190230,-0.272190230,-0.496627723,-0.365051554,-0.365051553,
2.460000000,1.931461983,0.304563515,-0.491581126,-0.274104613,-0.274104613,-0.491581126,-0.369912409,-0.369912409,
2.470000000,1.697352992,0.307338053,-0.483760859,-0.277686381,-0.277686381,-0.483760859,-0.376347401,-0.376347401,
